7952_21_040419,0,2.3860783e-05
7953_21_040419,0,1.0197686e-05
7954_21_040419,0,1.1403472e-05
7955_21_040419,0,2.1778953e-06
7956_21_040419,0,5.555548e-06
7957_21_040419,0,6.7436704e-06
7958_21_040419,0,9.994143e-09
7959_21_040419,0,1.8996748e-07
7960_21_040419,0,3.4698354e-07
7961_21_040419,0,7.0089363e-06
7962_21_040419,0,2.397035e-05
7963_21_040419,0,3.100919e-07
7964_21_040419,0,4.8685627e-07
7965_21_040419,0,4.740622e-06
7966_21_040419,0,1.7026058e-07
7967_21_040419,0,1.2058374e-06
7968_21_040419,0,9.024902e-06
7969_21_040419,0,2.3159897e-05
7970_21_040419,0,6.7942024e-06
7971_21_040419,0,3.4553163e-05
7972_21_040419,0,4.2101943e-05
7973_21_040419,0,5.2849336e-06
7974_21_040419,0,7.062864e-07
7975_21_040419,0,1.611063e-08
7976_21_040419,0,6.361385e-07
7977_21_040419,0,5.1000634e-06
7978_21_040419,0,3.5423982e-06
7979_21_040419,0,2.61873e-06
7980_21_040419,0,4.794335e-06
7981_21_040419,0,1.0509869e-05
7982_21_040419,0,1.41446845e-08
7983_21_040419,0,5.302191e-07
7984_21_040419,0,5.3930303e-06
7985_21_040419,0,3.0785546e-07
7986_21_040419,0,4.9737842e-08
7987_21_040419,0,7.3505976e-06
7988_21_040419,0,2.5572106e-07
7989_21_040419,0,2.0933017e-08
7990_21_040419,0,4.9690475e-06
7991_21_040419,0,2.0533205e-06
7992_21_040419,0,5.1892525e-06
7993_21_040419,0,1.0452069e-06
7994_21_040419,0,4.357075e-06
7995_21_040419,0,5.4339853e-06
7996_21_040419,0,1.65057e-06
7997_21_040419,0,3.900685e-05
7998_21_040419,0,4.678445e-06
7999_21_040419,0,1.6714475e-06
8000_21_040419,0,9.3450194e-07
8001_21_040419,0,4.5058587e-07
8002_21_040419,0,8.273137e-05
8003_21_040419,0,1.783543e-06
8004_21_040419,0,1.4498778e-06
8005_21_040419,0,2.4721343e-09
8006_21_040419,0,2.3697847e-05
8007_21_040419,0,2.5341503e-06
8008_21_040419,0,1.8666676e-06
8009_21_040419,0,4.2304307e-09
8010_21_040419,0,2.4699618e-06
8011_21_040419,0,4.547287e-05
8012_21_040419,0,4.2785783e-07
8013_21_040419,0,7.290908e-07
8014_21_040419,0,8.254666e-05
8015_21_040419,0,5.6078716e-07
8016_21_040419,0,5.134855e-05
8017_21_040419,0,3.2873788e-06
8018_21_040419,0,1.9192353e-06
8019_21_040419,0,8.136588e-06
8020_21_040419,0,2.5283106e-07
8021_21_040419,0,1.1825236e-06
8022_21_040419,0,5.325982e-09
8023_21_040419,0,8.390971e-06
8024_21_040419,0,7.149309e-05
8025_21_040419,0,1.431933e-06
8026_21_040419,0,2.0735319e-05
8027_21_040419,0,4.0291106e-06
8028_21_040419,0,3.2945987e-05
8029_21_040419,0,5.5482232e-08
8030_21_040419,0,2.2694171e-07
8031_21_040419,0,1.4909114e-06
8032_21_040419,0,2.5447648e-07
8033_21_040419,0,5.2201653e-06
8034_22_040419,0,5.409101e-06
8035_22_040419,0,1.1647378e-08
8036_22_040419,0,9.2426586e-07
8037_22_040419,0,2.4179275e-07
8038_22_040419,0,1.8333152e-07
8039_22_040419,0,1.1944816e-05
8040_22_040419,0,3.5756e-09
8041_22_040419,0,5.7014575e-09
8042_22_040419,0,9.5712105e-09
8043_22_040419,0,3.4935708e-09
8044_22_040419,0,6.213022e-07
8045_22_040419,0,2.1015114e-07
8046_22_040419,0,9.183639e-06
8047_22_040419,0,7.2128137e-07
8048_22_040419,0,1.8125996e-09
8049_22_040419,0,1.5739204e-07
8050_22_040419,0,4.2368445e-08
8051_22_040419,0,3.569237e-08
8052_22_040419,0,1.2495512e-06
8053_22_040419,0,2.2191344e-07
8054_22_040419,0,2.5489268e-05
8055_22_040419,0,2.0688614e-07
8056_22_040419,0,2.7558453e-06
8057_22_040419,0,1.3115923e-08
8058_22_040419,0,2.7516435e-06
8059_22_040419,0,2.9472892e-07
8060_22_040419,0,1.5241262e-06
8061_22_040419,0,1.4617539e-06
8062_22_040419,0,2.9619216e-07
8063_22_040419,0,8.335938e-09
8064_22_040419,0,1.1951599e-07
8065_22_040419,0,6.656445e-07
8066_22_040419,0,3.273874e-07
8067_22_040419,0,3.617046e-08
8068_22_040419,0,1.0004461e-06
8069_22_040419,0,2.7085312e-07
8070_22_040419,0,5.976002e-08
8071_22_040419,0,2.2464396e-06
8072_22_040419,0,7.2788e-08
8073_22_040419,0,1.0691635e-09
8074_22_040419,0,3.0014957e-09
8075_22_040419,0,1.4981913e-08
8076_22_040419,0,9.2724287e-07
8077_22_040419,0,1.2297362e-09
8078_22_040419,0,6.541577e-10
8079_22_040419,0,5.601389e-07
8080_22_040419,0,9.848384e-08
8081_22_040419,0,2.3170149e-07
8082_22_040419,0,6.0863994e-07
8083_22_040419,0,7.491842e-08
8084_22_040419,0,8.772241e-06
8085_22_040419,0,1.4123648e-07
8086_22_040419,0,2.6228238e-07
8087_22_040419,0,2.3991846e-09
8088_22_040419,0,2.22526e-06
8089_22_040419,0,7.269274e-07
8090_22_040419,0,9.60869e-09
8091_22_040419,0,3.095067e-09
8092_22_040419,0,8.817194e-07
8093_22_040419,0,3.303409e-09
8094_22_040419,0,5.6791566e-07
8095_22_040419,0,3.065025e-06
8096_22_040419,0,4.42088e-09
8097_22_040419,0,2.1438737e-07
8098_22_040419,0,8.1086944e-07
8099_22_040419,0,8.27991e-08
8100_22_040419,0,2.2240068e-08
8101_22_040419,0,4.738597e-07
8102_22_040419,0,3.5583884e-08
8103_22_040419,0,6.714152e-06
8104_22_040419,0,4.972e-06
8105_22_040419,0,1.9147059e-05
8106_22_040419,0,1.5949947e-06
8107_22_040419,0,2.7255393e-08
8108_22_040419,0,5.1998586e-06
8109_22_040419,0,2.2972306e-09
8110_22_040419,0,2.2458748e-08
8111_22_040419,0,1.0588062e-08
8112_22_040419,0,1.77785e-08
8113_22_040419,0,5.420376e-07
8114_22_040419,0,2.5427929e-09
8115_22_040419,0,5.0119024e-09
8116_22_040419,0,2.156193e-09
8117_22_040419,0,1.0468017e-05
8118_22_040419,0,4.9542514e-08
8119_22_040419,0,1.718462e-07
8120_22_040419,0,4.6824712e-07
8121_22_040419,0,2.7429823e-09
8122_22_040419,0,1.192792e-06
8123_22_040419,0,6.143309e-07
8124_22_040419,0,7.465521e-09
8125_22_040419,0,1.17044046e-07
8126_22_040419,0,6.9246187e-07
8127_22_040419,0,1.2551247e-07
8128_22_040419,0,3.7988755e-08
8129_22_040419,0,5.7494384e-07
8130_22_040419,0,1.2965809e-06
8131_22_040419,0,6.738367e-06
8132_22_040419,0,1.5589294e-05
8133_22_040419,0,3.6904237e-06
8134_22_040419,0,1.5500496e-09
8135_22_040419,0,3.0803986e-07
8136_22_040419,0,1.7943376e-09
8137_22_040419,0,5.952874e-07
8138_22_040419,0,1.6709674e-08
8139_22_040419,0,3.822789e-08
8140_22_040419,0,2.8373126e-09
8141_22_040419,0,1.0973425e-06
8142_22_040419,0,2.5401523e-08
8143_22_040419,0,6.730756e-06
8144_22_040419,0,3.5270134e-06
8145_22_040419,0,1.8373196e-06
8146_22_040419,0,2.2474266e-07
8147_22_040419,0,7.1778333e-10
8148_22_040419,0,3.6893817e-07
8149_22_040419,0,1.6147459e-07
8150_22_040419,0,3.33469e-08
8151_22_040419,0,2.1186626e-09
8152_22_040419,0,5.812004e-07
8153_22_040419,0,4.426938e-06
8154_22_040419,0,1.0775352e-06
8155_22_040419,0,2.6474238e-06
8156_22_040419,0,3.594194e-06
8157_22_040419,0,3.942223e-06
8158_22_040419,0,4.9214478e-08
8159_22_040419,0,4.7298963e-07
8160_22_040419,0,2.7645243e-07
8161_22_040419,0,9.1636096e-08
8162_22_040419,0,1.0149844e-06
8163_22_040419,0,1.3215584e-09
8164_22_040419,0,3.9636097e-07
8165_22_040419,0,2.2389872e-07
8166_22_040419,0,1.553454e-08
8167_22_040419,0,3.677863e-07
8168_22_040419,0,3.379393e-07
8169_22_040419,0,8.818524e-07
8170_22_040419,0,4.13204e-06
8171_22_040419,0,4.5956844e-07
8172_22_040419,0,1.594914e-07
8173_22_040419,0,9.2536834e-07
8174_22_040419,0,2.9275316e-07
8175_22_040419,0,2.9027112e-07
8176_22_040419,0,1.4375757e-05
8177_22_040419,0,4.80282e-07
8178_22_040419,0,3.2767346e-08
8179_22_040419,0,2.8886907e-07
8180_22_040419,0,5.374987e-09
8181_22_040419,0,8.99935e-07
8182_22_040419,0,3.0920622e-10
8183_22_040419,0,2.7546165e-09
8184_22_040419,0,1.9604604e-08
8185_22_040419,0,1.0964507e-09
8186_22_040419,0,2.7601643e-06
8187_22_040419,0,7.261103e-09
8188_22_040419,0,2.2806494e-09
8189_22_040419,0,9.573131e-08
8190_22_040419,0,3.181646e-06
8191_22_040419,0,4.581637e-07
8192_22_040419,0,9.290144e-08
8193_22_040419,0,2.3624707e-09
8194_22_040419,0,1.768786e-07
8195_22_040419,0,3.4177418e-07
8196_22_040419,0,6.750187e-07
8197_22_040419,0,2.2748825e-06
8198_22_040419,0,1.6505071e-07
8199_22_040419,0,4.875783e-06
8200_22_040419,0,1.10098874e-07
8201_22_040419,0,4.002292e-06
8202_22_040419,0,9.5107674e-07
8203_22_040419,0,0.00018157453
8204_22_040419,0,6.142704e-06
8205_22_040419,0,1.5292206e-06
8206_22_040419,0,1.5030082e-08
8207_22_040419,0,3.319327e-08
8208_22_040419,0,1.8537765e-09
8209_22_040419,0,3.3245284e-05
8210_22_040419,0,4.6382502e-09
8211_22_040419,0,1.989397e-08
8212_22_040419,0,8.9939624e-07
8213_22_040419,0,7.809832e-08
8214_22_040419,0,1.0714079e-07
8215_22_040419,0,2.9182456e-06
8216_22_040419,0,6.91476e-07
8217_22_040419,0,5.0016484e-07
8218_22_040419,0,5.9386247e-07
8219_22_040419,0,2.0874172e-07
8220_22_040419,0,8.154875e-06
8221_22_040419,0,4.6661194e-07
8222_22_040419,0,2.3839958e-08
8223_22_040419,0,4.6673432e-07
8224_22_040419,0,9.117344e-06
8225_22_040419,0,5.371648e-07
8226_22_040419,0,1.39566e-07
8227_22_040419,0,9.3768084e-11
8228_22_040419,0,0.00014352582
8229_22_040419,0,1.6967443e-06
8230_22_040419,0,1.9331469e-07
8231_22_040419,0,3.7101745e-06
8232_22_040419,0,1.0887614e-08
8233_22_040419,0,3.677863e-07
8234_22_040419,0,0.00016037123
8235_22_040419,0,2.716721e-08
8236_22_040419,0,2.6343503e-06
8237_22_040419,0,2.0865507e-06
8238_22_040419,0,2.461344e-06
8239_22_040419,0,2.563572e-06
8240_22_040419,0,4.9715556e-08
8241_22_040419,0,1.0314775e-06
8242_22_040419,0,2.756126e-08
8243_22_040419,0,3.3231126e-07
8244_22_040419,0,9.7534345e-09
8245_22_040419,0,1.38237865e-05
8246_22_040419,0,5.013043e-07
8247_22_040419,0,8.327232e-07
8248_22_040419,0,8.447903e-07
8249_22_040419,0,8.032385e-10
8250_22_040419,0,1.8220554e-07
8251_22_040419,0,4.1298536e-06
8252_22_040419,0,2.1689607e-07
8253_22_040419,0,1.1282175e-07
8254_22_040419,0,2.0428327e-07
8255_22_040419,0,7.1289594e-07
8256_22_040419,0,1.8493724e-09
8257_22_040419,0,6.1172503e-09
8258_22_040419,0,2.6308302e-07
8259_22_040419,0,6.019459e-09
8260_22_040419,0,5.123796e-08
8261_22_040419,0,1.07056195e-08
8262_22_040419,0,4.5835575e-09
8263_22_040419,0,7.065169e-08
8264_22_040419,0,4.0828413e-06
8265_22_040419,0,2.6016733e-07
8266_22_040419,0,1.0842378e-05
8267_22_040419,0,1.8581393e-07
8268_22_040419,0,3.4434855e-08
8269_22_040419,0,3.278366e-08
8270_22_040419,0,9.0306366e-07
8271_22_040419,0,3.3429353e-09
8272_22_040419,0,2.2978548e-07
8273_22_040419,0,1.4079392e-07
8274_22_040419,0,7.2894565e-08
8275_22_040419,0,2.4015194e-09
8276_22_040419,0,1.8188416e-06
8277_22_040419,0,6.6213524e-06
8278_22_040419,0,2.272688e-06
8279_22_040419,0,3.4747984e-08
8280_22_040419,0,1.3318729e-06
8281_22_040419,0,7.2280364e-09
8282_22_040419,0,3.7773656e-08
8283_22_040419,0,3.0613996e-06
8284_22_040419,0,6.8377074e-07
8285_22_040419,0,1.4532598e-06
8286_22_040419,0,3.1200093e-06
8287_22_040419,0,6.081559e-06
8288_22_040419,0,1.0737018e-06
8289_22_040419,0,2.289705e-06
8290_22_040419,0,1.4111775e-09
8291_22_040419,0,1.0819568e-08
8292_22_040419,0,8.558963e-10
8293_22_040419,0,1.2906851e-06
8294_22_040419,0,1.4265913e-06
8295_22_040419,0,1.9971147e-08
8296_22_040419,0,1.1452268e-08
8297_22_040419,0,7.19342e-09
8298_22_040419,0,8.136751e-06
8299_22_040419,0,7.861284e-09
8300_22_040419,0,8.035177e-09
8301_22_040419,0,7.39452e-09
8302_22_040419,0,7.841669e-08
8303_22_040419,0,4.5411117e-08
8304_22_040419,0,3.0137834e-09
8305_22_040419,0,1.8647388e-08
8306_22_040419,0,3.197629e-05
8307_22_040419,0,3.199346e-08
8308_22_040419,0,3.1535303e-09
8309_22_040419,0,2.0255497e-07
8310_22_040419,0,1.6225088e-06
8311_22_040419,0,1.5005882e-07
8312_22_040419,0,8.645783e-08
8313_22_040419,0,1.2603359e-08
8314_22_040419,0,1.2791405e-09
8315_22_040419,0,3.3794795e-08
8316_22_040419,0,3.0794882e-07
8317_22_040419,0,4.9578063e-08
8318_22_040419,0,6.5609607e-09
8319_22_040419,0,1.8247788e-09
8320_22_040419,0,5.819933e-09
8321_22_040419,0,2.146113e-08
8322_22_040419,0,9.699362e-08
8323_22_040419,0,3.0093148e-09
8324_22_040419,0,2.0049418e-09
8325_22_040419,0,1.3105679e-06
8326_22_040419,0,4.369342e-09
8327_22_040419,0,1.1709234e-06
8328_22_040419,0,8.644658e-09
8329_22_040419,0,1.1890385e-08
8330_22_040419,0,5.0511053e-09
8331_22_040419,0,1.7261787e-05
8332_22_040419,0,5.6574476e-07
8333_22_040419,0,4.6942247e-08
8334_22_040419,0,2.080805e-09
8335_22_040419,0,5.8401747e-07
8336_22_040419,0,6.8123596e-09
8337_22_040419,0,8.133632e-09
8338_22_040419,0,7.9338986e-07
8339_22_040419,0,3.740515e-07
8340_22_040419,0,9.252513e-08
8341_22_040419,0,2.3997945e-08
8342_22_040419,0,1.9450525e-07
8343_22_040419,0,5.739321e-08
8344_22_040419,0,1.599383e-07
8345_22_040419,0,4.6957516e-10
8346_22_040419,0,9.598472e-08
8347_22_040419,0,3.058892e-05
8348_22_040419,0,3.0623724e-08
8349_22_040419,0,6.390825e-09
8350_22_040419,0,5.4437937e-06
8351_22_040419,0,2.1391042e-08
8352_22_040419,0,1.0059733e-05
8353_22_040419,0,9.803737e-09
8354_22_040419,0,1.3884504e-06
8355_22_040419,0,4.238799e-06
8356_22_040419,0,2.5899416e-07
8357_22_040419,0,8.2705327e-07
8358_22_040419,0,5.668973e-08
8359_22_040419,0,4.164372e-06
8360_22_040419,0,2.7391776e-08
8361_22_040419,0,1.0094742e-08
8362_22_040419,0,8.246277e-08
8363_22_040419,0,2.2788258e-06
8364_22_040419,0,4.9241285e-06
8365_22_040419,0,2.0037257e-07
8366_22_040419,0,1.12649836e-07
8367_22_040419,0,1.7444003e-06
8368_22_040419,0,1.6833637e-07
8369_22_040419,0,1.7592573e-06
8370_22_040419,0,5.827312e-06
8371_22_040419,0,2.1616994e-08
8372_22_040419,0,2.6797288e-08
8373_22_040419,0,8.392209e-08
8374_22_040419,0,1.3358006e-07
8375_22_040419,0,1.3633439e-07
8376_22_040419,0,1.9719605e-06
8377_22_040419,0,2.1195596e-07
8378_22_040419,0,2.0976833e-05
8379_22_040419,0,1.8426698e-06
8380_22_040419,0,7.0018995e-09
8381_22_040419,0,2.9744593e-09
8382_22_040419,0,1.3656415e-08
8383_22_040419,0,8.839067e-09
8384_22_040419,0,1.5868457e-06
8385_22_040419,0,1.9469299e-08
8386_22_040419,0,3.2638079e-07
8387_22_040419,0,4.991181e-07
8388_22_040419,0,4.1666502e-07
8389_22_040419,0,7.0287824e-06
8390_22_040419,0,4.8315733e-06
8391_22_040419,0,1.1572084e-09
8392_22_040419,0,1.1471304e-07
8393_22_040419,0,4.7728345e-06
8394_22_040419,0,5.6151426e-09
8395_22_040419,0,2.0696586e-07
8396_22_040419,0,9.534175e-06
8397_22_040419,0,3.5567614e-06
8398_22_040419,0,1.2438854e-09
8399_22_040419,0,2.6638599e-08
8400_22_040419,0,1.9629224e-08
8401_22_040419,0,1.2033809e-07
8402_22_040419,0,1.0259072e-08
8403_22_040419,0,2.5485465e-06
8404_22_040419,0,1.2007958e-07
8405_22_040419,0,1.4700731e-07
8406_22_040419,0,1.393782e-09
8407_22_040419,0,1.3105066e-06
8408_22_040419,0,3.7332065e-05
8409_22_040419,0,7.126777e-07
8410_22_040419,0,5.5650307e-09
8411_22_040419,0,8.862245e-09
8412_22_040419,0,5.0793474e-08
8413_22_040419,0,1.8551524e-09
8414_22_040419,0,3.949611e-07
8415_22_040419,0,6.963625e-08
8416_22_040419,0,3.7820919e-06
8417_22_040419,0,1.1198717e-06
8418_22_040419,0,2.4312583e-06
8419_22_040419,0,1.6326393e-08
8420_22_040419,0,4.2907708e-08
8421_22_040419,0,3.560776e-05
8422_22_040419,0,6.3298195e-08
8423_22_040419,0,1.5948167e-07
8424_22_040419,0,1.3150585e-09
8425_22_040419,0,1.3399609e-08
8426_22_040419,0,9.523973e-09
8427_22_040419,0,8.8570243e-07
8428_22_040419,0,2.9163573e-07
8429_22_040419,0,3.9571967e-07
8430_22_040419,0,4.26891e-08
8431_22_040419,0,3.452572e-07
8432_22_040419,0,1.7442575e-09
8433_22_040419,0,2.946951e-06
8434_22_040419,0,1.7548132e-08
8435_22_040419,0,6.621178e-09
8436_22_040419,0,4.6082356e-08
8437_22_040419,0,1.9712132e-09
8438_22_040419,0,5.2578546e-08
8439_22_040419,0,1.2059996e-06
8440_22_040419,0,2.119568e-09
8441_22_040419,0,2.6896526e-08
8442_23_040419,0,0.0008596498
8443_23_040419,0,0.0006718477
8444_23_040419,0,0.00067811774
8445_23_040419,0,0.00036923584
8446_23_040419,0,0.00025730164
8447_23_040419,0,0.0006718477
8448_23_040419,0,0.00035187695
8449_23_040419,0,0.0022182495
8450_23_040419,0,0.0008596498
8451_23_040419,0,0.0016095333
8452_23_040419,0,0.008415007
8453_23_040419,0,0.00036923584
8454_23_040419,0,0.0006718477
8455_23_040419,0,0.0007234221
8456_23_040419,0,0.00067811774
8457_23_040419,0,0.00036923584
8458_23_040419,0,0.00067811774
8459_23_040419,0,1.1259876e-06
8460_23_040419,0,0.000315711
8461_23_040419,0,0.001913374
8462_23_040419,0,0.0008596498
8463_23_040419,0,0.00036923584
8464_23_040419,0,0.00067811774
8465_23_040419,0,0.00020525431
8466_23_040419,0,0.0008391944
8467_23_040419,0,0.0016095333
8468_23_040419,0,0.0006718477
8469_23_040419,0,0.008415007
8470_23_040419,0,9.275056e-07
8471_23_040419,0,0.0012811548
8472_23_040419,0,0.0008596498
8473_23_040419,0,1.1259876e-06
8474_23_040419,0,9.275056e-07
8475_23_040419,0,0.000315711
8476_23_040419,0,0.0006835942
8477_23_040419,0,9.189175e-05
8478_23_040419,0,0.0006835942
8479_23_040419,0,9.189175e-05
8480_23_040419,0,9.275056e-07
8481_23_040419,0,0.00036722037
8482_23_040419,0,0.00020564669
8483_23_040419,0,0.0006718477
8484_23_040419,0,0.0006835942
8485_23_040419,0,9.275056e-07
8486_23_040419,0,2.908078e-07
8487_23_040419,0,0.0010221301
8488_23_040419,0,1.2222713e-05
8489_23_040419,0,0.0007234221
8490_23_040419,0,0.00036923584
8491_23_040419,0,0.000315711
8492_23_040419,0,0.00036923584
8493_23_040419,0,0.00025730164
8494_23_040419,0,0.0016095333
8495_23_040419,0,0.0003541089
8496_23_040419,0,9.275056e-07
8497_23_040419,0,0.00036923584
8498_23_040419,0,0.0023243986
8499_23_040419,0,0.0008596498
8500_23_040419,0,0.00036923584
8501_23_040419,0,7.583111e-05
8502_23_040419,0,0.0010221301
8503_23_040419,0,0.0006718477
8504_23_040419,0,4.5800665e-05
8505_23_040419,0,0.00036923584
8506_23_040419,0,0.00025730164
8507_23_040419,0,0.0008596498
8508_23_040419,0,0.0016095333
8509_23_040419,0,0.0006718477
8510_23_040419,0,0.0010221301
8511_23_040419,0,0.00036923584
8512_23_040419,0,0.0006718477
8513_23_040419,0,9.189175e-05
8514_23_040419,0,0.0008596498
8515_23_040419,0,0.0006718477
8516_23_040419,0,9.275056e-07
8517_23_040419,0,0.006705984
8518_23_040419,0,0.00093875313
8519_23_040419,0,0.0003541089
8520_23_040419,0,0.0006835942
8521_23_040419,0,9.189175e-05
8522_23_040419,0,0.00036923584
8523_23_040419,0,0.00036722037
8524_23_040419,0,0.0006718477
8525_23_040419,0,0.00025730164
8526_23_040419,0,0.00036923584
8527_23_040419,0,0.00036923584
8528_23_040419,0,0.0016095333
8529_23_040419,0,0.0008596498
8530_23_040419,0,0.0027875155
8531_23_040419,0,0.011149653
8532_23_040419,0,0.00025730164
8533_23_040419,0,0.0006718477
8534_23_040419,0,0.00036923584
8535_23_040419,0,9.275056e-07
8536_23_040419,0,9.275056e-07
8537_23_040419,0,9.275056e-07
8538_23_040419,0,9.275056e-07
8539_24_040419,0,1.2877064e-08
8540_24_040419,0,1.2877064e-08
8541_24_040419,0,1.2877064e-08
8542_24_040419,0,1.2877064e-08
8543_24_040419,0,1.2877064e-08
8544_24_040419,0,1.2877064e-08
8545_24_040419,0,1.2877064e-08
8546_24_040419,0,1.2877064e-08
8547_24_040419,0,1.2877064e-08
8548_24_040419,0,1.2877064e-08
8549_24_040419,0,1.2877064e-08
8550_24_040419,0,1.2877064e-08
8551_24_040419,0,1.2877064e-08
8552_24_040419,0,1.2877064e-08
8553_24_040419,0,1.2877064e-08
8554_24_040419,0,1.2877064e-08
8555_24_040419,0,1.2877064e-08
8556_24_040419,0,1.2877064e-08
8557_24_040419,0,1.2877064e-08
8558_24_040419,0,1.2877064e-08
8559_24_040419,0,1.2877064e-08
8560_24_040419,0,1.2877064e-08
8561_24_040419,0,1.2877064e-08
8562_24_040419,0,1.2877064e-08
8563_24_040419,0,1.2877064e-08
8564_24_040419,0,1.2877064e-08
8565_24_040419,0,1.2877064e-08
8566_24_040419,0,1.2877064e-08
8567_24_040419,0,1.2877064e-08
8568_24_040419,0,1.2877064e-08
8569_24_040419,0,1.2877064e-08
8570_24_040419,0,1.2877064e-08
8571_24_040419,0,1.2877064e-08
8572_24_040419,0,1.2877064e-08
8573_24_040419,0,1.2877064e-08
8574_24_040419,0,1.2877064e-08
8575_24_040419,0,1.2877064e-08
8576_24_040419,0,1.2877064e-08
8577_24_040419,0,1.2877064e-08
8578_24_040419,0,1.2877064e-08
8579_24_040419,0,1.2877064e-08
8580_24_040419,0,1.2877064e-08
8581_24_040419,0,1.2877064e-08
8582_24_040419,0,1.2877064e-08
8583_24_040419,0,1.2877064e-08
8584_24_040419,0,1.2877064e-08
8585_24_040419,0,1.2877064e-08
8586_24_040419,0,1.2877064e-08
8587_24_040419,0,1.2877064e-08
8588_24_040419,0,1.2877064e-08
8589_24_040419,0,1.2877064e-08
8590_24_040419,0,1.2877064e-08
8591_24_040419,0,1.2877064e-08
8592_24_040419,0,1.2877064e-08
8593_24_040419,0,1.2877064e-08
8594_24_040419,0,1.2877064e-08
8595_24_040419,0,1.2877064e-08
8596_24_040419,0,1.2877064e-08
8597_24_040419,0,1.2877064e-08
8598_24_040419,0,1.2877064e-08
8599_24_040419,0,1.2877064e-08
8600_24_040419,0,1.2877064e-08
8601_24_040419,0,1.2877064e-08
8602_24_040419,0,1.2877064e-08
8603_24_040419,0,1.2877064e-08
8604_24_040419,0,1.2877064e-08
8605_24_040419,0,1.2877064e-08
8606_24_040419,0,1.2877064e-08
8607_24_040419,0,1.2877064e-08
8608_24_040419,0,1.2877064e-08
8609_24_040419,0,1.2877064e-08
8610_24_040419,0,1.2877064e-08
8611_24_040419,0,1.2877064e-08
8612_24_040419,0,1.2877064e-08
8613_24_040419,0,1.2877064e-08
8614_24_040419,0,1.2877064e-08
8615_24_040419,0,1.2877064e-08
8616_24_040419,0,1.2877064e-08
8617_24_040419,0,1.2877064e-08
8618_24_040419,0,1.2877064e-08
8619_24_040419,0,1.2877064e-08
8620_24_040419,0,1.2877064e-08
8621_24_040419,0,1.2877064e-08
8622_24_040419,0,1.2877064e-08
8623_24_040419,0,1.2877064e-08
8624_24_040419,0,1.2877064e-08
8625_24_040419,0,1.2877064e-08
8626_24_040419,0,1.2877064e-08
8627_24_040419,0,1.2877064e-08
8628_24_040419,0,1.2877064e-08
8629_24_040419,0,1.2877064e-08
8630_24_040419,0,1.2877064e-08
8631_24_040419,0,1.2877064e-08
8632_24_040419,0,1.2877064e-08
8633_24_040419,0,1.2877064e-08
8634_24_040419,0,1.2877064e-08
8635_24_040419,0,1.2877064e-08
8636_24_040419,0,1.2877064e-08
8637_24_040419,0,1.2877064e-08
8638_24_040419,0,1.2877064e-08
8639_24_040419,0,1.2877064e-08
8640_24_040419,0,1.2877064e-08
8641_24_040419,0,1.2877064e-08
8642_24_040419,0,1.2877064e-08
8643_24_040419,0,1.2877064e-08
8644_24_040419,0,1.2877064e-08
8645_24_040419,0,1.2877064e-08
8646_24_040419,0,1.2877064e-08
8647_24_040419,0,1.2877064e-08
8648_24_040419,0,1.2877064e-08
8649_24_040419,0,1.2877064e-08
8650_24_040419,0,1.2877064e-08
8651_24_040419,0,1.2877064e-08
8652_24_040419,0,1.2877064e-08
8653_24_040419,0,1.2877064e-08
8654_24_040419,0,1.2877064e-08
